0	5182	0.0	None
0	5220	0.007297868374735117	None
0	5236	0.003072039457038045	None
0	5352	0.022269435226917267	None
0	5298	-0.010363754816353321	None
0	5094	-0.039152465760707855	None
0	5108	0.0026871056761592627	None
0	5114	0.0011516609229147434	None
0	5580	0.08945825695991516	None
0	6074	0.09518181532621384	None
1	4352	-0.33025622367858887	1717550122
0	5008	0.12624609470367432	None
0	5130	0.023489244282245636	None
0	5216	0.01656585931777954	None
0	5292	0.014643545262515545	None
0	5380	0.016961785033345222	None
0	5482	0.019669603556394577	None
0	5492	0.0019290123600512743	None
0	5394	-0.018902618438005447	None
0	5152	-0.04665270075201988	None
0	4890	-0.05047067627310753	None
0	4884	-0.001155609148554504	None
0	4950	0.012710721231997013	None
0	5032	0.015792718157172203	None
0	5078	0.008859101682901382	None
0	5114	0.006933298893272877	None
0	5140	0.005007382482290268	None
0	5162	0.004237723536789417	None
0	5170	0.001540891476906836	None
0	5182	0.0023112779017537832	None
0	5212	0.005778194405138493	None
0	5212	0.0	None
0	5260	0.009243805892765522	None
0	5358	0.018869861960411072	None
0	5334	-0.004621013067662716	None
0	5134	-0.03849954530596733	None
0	5134	0.0	None
0	5156	0.00423315679654479	None
0	5390	0.045013271272182465	None
0	6106	0.1379009336233139	None
1	4266	-0.35430946946144104	1717550122
0	5106	0.1618393063545227	None
0	5220	0.021950092166662216	None
0	5282	0.011930877342820168	None
0	5354	0.01384935062378645	None
0	5444	0.017304807901382446	None
0	5518	0.014222564175724983	None
0	5502	-0.0030744397081434727	None
0	5410	-0.01767689734697342	None
0	5130	-0.053793735802173615	None
0	4882	-0.04765259474515915	None
0	4856	-0.004996092524379492	None
0	4910	0.01037836167961359	None
0	4980	0.013456881046295166	None
0	5052	0.013845975510776043	None
0	5088	0.006924142129719257	None
0	5126	0.007310035172849894	None
0	5132	0.0011543197324499488	None
0	5152	0.0038484728429466486	None
0	5140	-0.002309350296854973	None
0	5156	0.0030799636151641607	None
0	5214	0.011168881319463253	None
0	5248	0.006547190714627504	None
0	5286	0.00731801288202405	None
0	5166	-0.023120200261473656	None
0	5080	-0.01658737286925316	None
0	5088	0.0015435473760589957	None
0	5078	-0.0019300050335004926	None
0	6590	0.29196327924728394	None
1	4226	-0.45298346877098083	1717550123
0	4986	0.1473991721868515	None
0	5132	0.028184963390231133	None
0	5210	0.015055202879011631	None
0	5266	0.010809558443725109	None
0	5334	0.013127243146300316	None
0	5434	0.019307255744934082	None
0	5484	0.00965424906462431	None
0	5402	-0.015836434438824654	None
0	5226	-0.034012291580438614	None
0	4918	-0.05959213897585869	None
0	4788	-0.025186965242028236	None
0	4826	0.00736681604757905	None
0	4928	0.019777918234467506	None
0	5016	0.017061317339539528	None
0	5050	0.0065903388895094395	None
0	5108	0.011242488399147987	None
0	5106	-0.0003876219561789185	None
0	5112	0.0011630160734057426	None
0	5138	0.005040387623012066	None
0	5158	0.0038775720167905092	None
0	5166	0.001550848362967372	None
0	5238	0.013956734910607338	None
0	5284	0.008915419690310955	None
0	5332	0.00930088385939598	None
0	5178	-0.029831470921635628	None
0	5078	-0.01936958357691765	None
0	5098	0.0038739670999348164	None
0	5082	-0.0030989735387265682	None
0	7150	0.40053197741508484	None
1	4094	-0.5897564888000488	1717550124
0	4972	0.16958318650722504	None
0	5118	0.028202025219798088	None
0	5206	0.01700001209974289	None
0	5282	0.014682207256555557	None
0	5348	0.012749024666845798	None
0	5460	0.021632757037878036	None
0	5470	0.0019311729120090604	None
0	5436	-0.006566579919308424	None
0	5232	-0.03939085826277733	None
0	4932	-0.05792549252510071	None
0	4860	-0.013900866732001305	None
0	4882	0.004245520103722811	None
0	4990	0.020834138616919518	None
0	5046	0.010798580944538116	None
0	5080	0.0065550170838832855	None
0	5128	0.009252358227968216	None
0	5152	0.004625584930181503	None
0	5166	0.002697460353374481	None
0	5182	0.0030817431397736073	None
0	5182	0.0	None
0	5206	0.004620597697794437	None
0	5228	0.004234460648149252	None
0	5260	0.0061596110463142395	None
0	5352	0.017711607739329338	None
0	5312	-0.007699711248278618	None
0	5112	-0.038465481251478195	None
0	5116	0.0007691420032642782	None
0	5156	0.007690532598644495	None
0	5382	0.04343091696500778	None
0	6338	0.18582110106945038	None
1	4252	-0.3996526002883911	1717550125
0	5002	0.14435477554798126	None
0	5152	0.028892457485198975	None
0	5220	0.013102455995976925	None
0	5276	0.010794556699693203	None
0	5356	0.015427932143211365	None
0	5468	0.021613555029034615	None
0	5484	0.003087690332904458	None
0	5390	-0.018134580925107002	None
0	5166	-0.04317045956850052	None
0	4900	-0.05118797346949577	None
0	4858	-0.008080237545073032	None
0	4950	0.017702292650938034	None
0	5004	0.010393142700195312	None
0	5076	0.013861258514225483	None
0	5090	0.002695313887670636	None
0	5160	0.013479857705533504	None
0	5158	-0.0003851189976558089	None
0	5182	0.004621665459126234	None
0	5182	0.0	None
0	5182	0.0	None
0	5212	0.0057779718190431595	None
0	5222	0.0019261884735897183	None
0	5288	0.012715945951640606	None
0	5334	0.008866272866725922	None
0	5348	0.002698049880564213	None
0	5156	-0.03694581240415573	None
0	5116	-0.007695070002228022	None
0	5146	0.005772783420979977	None
0	5128	-0.003468921175226569	None
0	7114	0.3857359290122986	None
1	4074	-0.5797101259231567	1717550125
0	4996	0.17686325311660767	None
0	5152	0.029954683035612106	None
0	5222	0.013447056524455547	None
0	5296	0.01422037836164236	None
0	5368	0.013841362670063972	None
0	5466	0.018851712346076965	None
0	5506	0.007695464882999659	None
0	5410	-0.0184553861618042	None
0	5250	-0.030710957944393158	None
0	4940	-0.0593695342540741	None
0	4828	-0.021438416093587875	None
0	4876	0.009195049293339252	None
0	4966	0.017254821956157684	None
0	5006	0.0076742046512663364	None
0	5054	0.009213995188474655	None
0	5096	0.008067717775702477	None
0	5114	0.003458966501057148	None
0	5128	0.0026914793998003006	None
0	5138	0.00192315096501261	None
0	5154	0.0030779095832258463	None
0	5182	0.005388346035033464	None
0	5252	0.013474320992827415	None
0	5286	0.006546182557940483	None
0	5334	0.009244517423212528	None
0	5172	-0.031203052029013634	None
0	5104	-0.013096231035888195	None
0	5136	0.0061634075827896595	None
0	5152	0.003081901464611292	None
0	6864	0.3297126591205597	None
1	4062	-0.5405023097991943	1717550126
0	5062	0.19291365146636963	None
0	5182	0.023139815777540207	None
0	5260	0.015037980861961842	None
0	5308	0.009251882322132587	None
0	5392	0.01618954725563526	None
0	5468	0.014645425602793694	None
0	5496	0.005395614076405764	None
0	5442	-0.010406495071947575	None
0	5224	-0.04200277477502823	None
0	4918	-0.058967869728803635	None
0	4810	-0.020815132185816765	None
0	4862	0.010023259557783604	None
0	4918	0.010795249603688717	None
0	4998	0.015426543541252613	None
0	5050	0.010027769021689892	None
0	5102	0.01002802699804306	None
0	5112	0.0019283924484625459	None
0	5128	0.0030854674987494946	None
0	5152	0.004628201015293598	None
0	5158	0.0011569461785256863	None
0	5182	0.004627665504813194	None
0	5210	0.005398943088948727	None
0	5336	0.024301806464791298	None
0	5298	-0.007326760329306126	None
0	5108	-0.03664228320121765	None
0	5100	-0.0015434679808095098	None
0	5136	0.006945784203708172	None
0	5450	0.06058267503976822	None
0	6174	0.13942024111747742	None
1	4420	-0.33926936984062195	1717550127
0	5036	0.11887607723474503	None
0	5160	0.02393360435962677	None
0	5246	0.01660146191716194	None
0	5318	0.013900151476264	None
0	5416	0.018918432295322418	None
0	5522	0.02045963518321514	None
0	5474	-0.009261522442102432	None
0	5382	-0.017753763124346733	None
0	5096	-0.0552123561501503	None
0	4882	-0.04134679585695267	None
0	4868	-0.002705557970330119	None
0	4918	0.009659097529947758	None
