0	5454	0.04489048197865486	None
0	5490	0.006963878404349089	None
0	5432	-0.011219147592782974	None
0	5370	-0.011990871280431747	None
0	5298	-0.013923625461757183	None
0	5274	-0.004641627427190542	None
0	5264	-0.001933861873112619	None
0	5230	-0.006574028637260199	None
0	5218	-0.002319976221770048	None
0	5182	-0.006958314683288336	None
0	5172	-0.0019328402122482657	None
0	5134	-0.0073452661745250225	None
0	5004	-0.025133401155471802	None
0	5050	0.008900354616343975	None
0	5252	0.03907660394906998	None
0	5268	0.0030909113120287657	None
0	5248	-0.0038626445457339287	None
0	5234	-0.002703746547922492	None
1	3664	-0.30322539806365967	1717547706
0	5890	0.4344771206378937	None
0	5434	-0.08749935775995255	None
0	5304	-0.02503819763660431	None
0	5182	-0.023521246388554573	None
0	5132	-0.00964791513979435	None
0	5010	-0.0235524270683527	None
0	4876	-0.025886716321110725	None
0	4900	0.0046412087976932526	None
0	5006	0.020502636209130287	None
0	5278	0.052585452795028687	None
0	5468	0.03666255250573158	None
0	5478	0.0019265594892203808	None
0	5408	-0.013483839109539986	None
0	5324	-0.016189130023121834	None
0	5276	-0.009257353842258453	None
0	5248	-0.005403388757258654	None
0	5206	-0.008107691071927547	None
0	5200	-0.0011587485205382109	None
0	5182	-0.0034776784013956785	None
0	5182	0.0	None
0	5154	-0.00541264982894063	None
0	5152	-0.00038668763590976596	None
0	4992	-0.030938997864723206	None
0	5086	0.018193313851952553	None
0	5262	0.03404606506228447	None
0	5268	0.0011590769281610847	None
0	5254	-0.0027042338624596596	None
0	4794	-0.08886141330003738	None
1	3910	-0.17126914858818054	1717547707
0	5672	0.3443199396133423	None
0	5466	-0.03973561152815819	None
0	5338	-0.02475758269429207	None
0	5236	-0.019740916788578033	None
0	5152	-0.016264360398054123	None
0	5018	-0.02595055289566517	None
0	4884	-0.02596966363489628	None
0	4924	0.007758453954011202	None
0	5090	0.03218759223818779	None
0	5372	0.054613061249256134	None
0	5484	0.02163916826248169	None
0	5456	-0.005402624141424894	None
0	5404	-0.010034219361841679	None
0	5336	-0.013127920217812061	None
0	5298	-0.00733959162607789	None
0	5258	-0.0077271792106330395	None
0	5248	-0.0019320187857374549	None
0	5228	-0.0038640375714749098	None
0	5206	-0.00424983911216259	None
0	5154	-0.010044685564935207	None
0	5134	-0.0038640375714749098	None
0	5004	-0.02512400783598423	None
0	5118	0.022053133696317673	None
0	5276	0.030571570619940758	None
0	5266	-0.0019313719822093844	None
0	5270	0.0007716545951552689	None
1	3898	-0.2646639049053192	1717547708
0	5984	0.40597349405288696	None
0	5538	-0.08639057725667953	None
0	5374	-0.03161506727337837	None
0	5252	-0.023299338296055794	None
0	5160	-0.01761709526181221	None
0	5058	-0.01957022212445736	None
0	4930	-0.024602768942713737	None
0	4852	-0.015021761879324913	None
0	4920	0.0131211644038558	None
0	5158	0.045953042805194855	None
0	5394	0.04548666626214981	None
0	5440	0.008839353919029236	None
0	5402	-0.007285742089152336	None
0	5330	-0.013801917433738708	None
0	5264	-0.012664219364523888	None
0	5220	-0.008453194051980972	None
0	5200	-0.0038468935526907444	None
0	5204	0.0007700501591898501	None
0	5168	-0.006934634409844875	None
0	5114	-0.010407966561615467	None
0	5054	-0.011574371717870235	None
0	5018	-0.006952401716262102	None
0	5182	0.0317104309797287	None
0	5270	0.017012281343340874	None
0	5254	-0.0030904337763786316	None
0	5250	-0.0007713668746873736	None
1	3450	-0.34682080149650574	1717547708
0	5996	0.49638015031814575	None
0	5414	-0.1129336878657341	None
0	5282	-0.025589991360902786	None
0	5182	-0.019214510917663574	None
0	5108	-0.014292152598500252	None
0	5006	-0.0197546798735857	None
0	4894	-0.02174306847155094	None
0	4880	-0.0027241946663707495	None
0	4980	0.019493937492370605	None
0	5258	0.05422062426805496	None
0	5480	0.0432063527405262	None
0	5518	0.0073656728491187096	None
0	5438	-0.015446997247636318	None
0	5344	-0.018117571249604225	None
0	5322	-0.004241645336151123	None
0	5280	-0.008103831671178341	None
0	5260	-0.003861997975036502	None
0	5240	-0.003863738616928458	None
0	5202	-0.007342238444834948	None
0	5182	-0.0038647842593491077	None
0	5040	-0.02744314819574356	None
0	5132	0.01779887266457081	None
0	5298	0.032122816890478134	None
0	5284	-0.0027059416752308607	None
0	5268	-0.0030879287514835596	None
0	4940	-0.06320089846849442	None
0	4222	-0.13856367766857147	None
0	5856	0.31747883558273315	None
0	5496	-0.06967472285032272	None
0	5358	-0.026666322723031044	None
0	5250	-0.02061593346297741	None
0	5164	-0.016494687646627426	None
0	5062	-0.019594784826040268	None
0	4914	-0.02847175858914852	None
0	4922	0.0015416634269058704	None
0	5042	0.023152614012360573	None
0	5302	0.050152383744716644	None
0	5476	0.03347570076584816	None
0	5476	0.0	None
0	5408	-0.01299147866666317	None
0	5362	-0.00877996627241373	None
0	5310	-0.00993263628333807	None
0	5258	-0.009945807978510857	None
0	5240	-0.0034467349760234356	None
0	5224	-0.0030657995957881212	None
0	5176	-0.009203159250319004	None
0	5152	-0.004604640416800976	None
0	5018	-0.025727013126015663	None
0	5098	0.015381263568997383	None
0	5270	0.033091772347688675	None
0	5274	0.0007691420032642782	None
0	5310	0.00691191153600812	None
1	3766	-0.29610687494277954	1717547710
0	5912	0.4156283438205719	None
0	5562	-0.06751282513141632	None
0	5412	-0.028879476711153984	None
0	5290	-0.023417705669999123	None
0	5182	-0.020589729771018028	None
0	5116	-0.012636738829314709	None
0	4940	-0.033779893070459366	None
0	4886	-0.010392076335847378	None
0	4928	0.008101643063127995	None
0	5102	0.03361495956778526	None
0	5386	0.05485166609287262	None
0	5470	0.01617458276450634	None
0	5448	-0.004221352282911539	None
0	5350	-0.018755502998828888	None
0	5302	-0.009183555841445923	None
0	5254	-0.009193758480250835	None
0	5232	-0.004219787195324898	None
0	5208	-0.00460859015583992	None
0	5182	-0.004997565411031246	None
0	5142	-0.007694872561842203	None
0	5006	-0.026182042434811592	None
0	5098	0.017738016322255135	None
0	5260	0.031259648501873016	None
0	5248	-0.0023142790887504816	None
0	5242	-0.0011564259184524417	None
0	4646	-0.11470656096935272	None
0	4412	-0.04516677185893059	None
0	5838	0.27677497267723083	None
0	5410	-0.08276928961277008	None
0	5282	-0.024737484753131866	None
0	5182	-0.01913924515247345	None
0	5126	-0.01076812669634819	None
0	5006	-0.023139221593737602	None
0	4878	-0.02474641241133213	None
0	4894	0.00310153653845191	None
0	5028	0.026023797690868378	None
0	5332	0.05907271057367325	None
0	5500	0.03256276622414589	None
0	5466	-0.006564044393599033	None
0	5408	-0.011158853769302368	None
0	5342	-0.012673135846853256	None
0	5278	-0.012292562983930111	None
0	5256	-0.0042307693511247635	None
0	5236	-0.0038508933503180742	None
0	5206	-0.005780569743365049	None
0	5174	-0.0061697447672486305	None
0	5040	-0.025849098339676857	None
0	5080	0.007725686766207218	None
0	5252	0.033247850835323334	None
0	5302	0.009660715237259865	None
0	5262	-0.007720617111772299	None
0	5138	-0.023894555866718292	None
1	3966	-0.2257840931415558	1717547711
0	5742	0.3450106978416443	None
0	5412	-0.06390230357646942	None
0	5276	-0.026306627318263054	None
0	5182	-0.01810896210372448	None
0	5110	-0.013802445493638515	None
0	4992	-0.02272639609873295	None
0	4918	-0.014290496706962585	None
0	4942	0.004645640961825848	None
0	5030	0.01706043630838394	None
0	5318	0.05586881563067436	None
0	5480	0.03136293217539787	None
0	5460	-0.003856983035802841	None
0	5406	-0.010376101359724998	None
0	5340	-0.012651272118091583	None
0	5288	-0.009967159479856491	None
0	5244	-0.008445189334452152	None
0	5238	-0.001153254765085876	None
0	5206	-0.00615739868953824	None
0	5164	-0.008088640868663788	None
0	5040	-0.02389824017882347	None
0	5046	0.0011579733109101653	None
0	5226	0.03478171303868294	None
0	5282	0.010819584131240845	None
0	5266	-0.003089160891249776	None
0	5336	0.013495450839400291	None
1	3230	-0.4053533673286438	1717547711
0	5950	0.5304142832756042	None
0	5544	-0.07884005457162857	None
0	5380	-0.031788695603609085	None
0	5290	-0.017417781054973602	None
0	5182	-0.020724328234791756	None
0	5070	-0.021569155156612396	None
0	4940	-0.025090711191296577	None
0	4920	-0.0038684720639139414	None
0	4984	0.012400057166814804	None
0	5250	0.051579706370830536	None
0	5468	0.04220171645283699	None
0	5492	0.004629629664123058	None
0	5422	-0.013455499894917011	None
0	5360	-0.011887870728969574	None
0	5290	-0.013418188318610191	None
0	5266	-0.00460611330345273	None
0	5238	-0.005380476359277964	None
0	5212	-0.005001538898795843	None
0	5164	-0.009241195395588875	None
0	5142	-0.004238921217620373	None
0	5012	-0.025064589455723763	None
0	5134	0.023556366562843323	None
0	5282	0.028589827939867973	None
0	5234	-0.009265336208045483	None
0	5262	0.0053980411030352116	None
1	4026	-0.23795467615127563	1717547712
0	6002	0.3833717107772827	None
0	5498	-0.09732986986637115	None
0	5358	-0.026995757594704628	None
0	5240	-0.02275034971535206	None
0	5158	-0.015607948414981365	None
0	5048	-0.021043233573436737	None
0	4952	-0.018423276022076607	None
0	4900	-0.010006671771407127	None
0	4946	0.008874256163835526	None
0	5118	0.0332324355840683	None
0	5422	0.058718241751194	None
0	5470	0.009242618456482887	None
0	5426	-0.008442597463726997	None
0	5384	-0.008036124520003796	None
0	5300	-0.016058525070548058	None
0	5258	-0.008037867024540901	None
0	5250	-0.0015333110932260752	None
0	5222	-0.0053724925965070724	None
0	5208	-0.0026886195410043	None
0	5160	-0.009222965687513351	None
0	5020	-0.02691859006881714	None
0	5082	0.011937769129872322	None
0	5250	0.03237451612949371	None
0	5270	0.003851981135085225	None
0	5252	-0.003463936736807227	None
0	5054	-0.03804473206400871	None
1	4046	-0.1937815546989441	1717547713
0	5720	0.3243850767612457	None
0	5374	-0.06683751940727234	None
0	5248	-0.024322131648659706	None
0	5174	-0.014172986149787903	None
0	5100	-0.01424830500036478	None
0	4972	-0.024708833545446396	None
0	4886	-0.016642583534121513	None
0	4908	0.004267149604856968	None
0	5030	0.023701591417193413	None
0	5360	0.06411834061145782	None
0	5492	0.02557974122464657	None
0	5446	-0.008880194276571274	None
0	5380	-0.012700285762548447	None
0	5286	-0.018057938665151596	None
0	5282	-0.0007690927595831454	None
0	5248	-0.006545174866914749	None
0	5224	-0.004625406116247177	None
0	5212	-0.0023150828201323748	None
0	5164	-0.009265574626624584	None
0	5158	-0.001158897764980793	None
0	5014	-0.027830030769109726	None
0	5100	0.016643013805150986	None
0	5252	0.02943606674671173	None
0	5254	0.00038708679494448006	None
0	5250	-0.000773006584495306	None
0	4842	-0.07876143604516983	None
0	4094	-0.14477606117725372	None
0	5772	0.32726138830184937	None
0	5482	-0.056368324905633926	None
0	5338	-0.027912385761737823	None
0	5248	-0.017300816252827644	None
0	5158	-0.017353300005197525	None
0	5040	-0.022783735767006874	None
0	4924	-0.022427592426538467	None
0	4908	-0.0030984533950686455	None
0	4994	0.01667485199868679	None
0	5274	0.054282501339912415	None
0	5462	0.03635566681623459	None
0	5470	0.0015415445668622851	None
0	5418	-0.009991801343858242	None
0	5342	-0.014597978442907333	None
0	5278	-0.012304852716624737	None
0	5254	-0.004619293380528688	None
0	5220	-0.006549293175339699	None
0	5210	-0.001927079283632338	None
0	5202	-0.001542376819998026	None
