0	4612	-0.025080064311623573	None
0	4556	-0.010750624351203442	None
0	4544	-0.0023100320249795914	None
0	4500	-0.008495083078742027	None
0	4670	0.03286929801106453	None
0	4712	0.008132915012538433	None
0	4694	-0.003488777903839946	None
0	4824	0.025226064026355743	None
0	4848	0.004665750544518232	None
0	4860	0.0023369642440229654	None
0	4970	0.021459786221385002	None
0	4934	-0.007033997680991888	None
0	5112	0.034850481897592545	None
0	4988	-0.024296574294567108	None
0	5052	0.012560512870550156	None
0	5088	0.007077326532453299	None
0	5106	0.003542749211192131	None
0	5134	0.005520214792340994	None
0	5056	-0.015403452329337597	None
0	5102	0.009108069352805614	None
0	5086	-0.003175863530486822	None
0	5210	0.024696605280041695	None
0	5182	-0.005593213252723217	None
0	5114	-0.013623069040477276	None
0	5094	-0.0040211244486272335	None
0	5212	0.02380344085395336	None
0	5182	-0.0060633826069533825	None
0	5182	0.0	None
0	5212	0.0060682883486151695	None
0	5206	-0.001211484894156456	None
0	5182	-0.0048308526165783405	None
0	5250	0.013635269366204739	None
0	5240	-0.00199592811986804	None
0	5258	0.0035761117469519377	None
0	5236	-0.004348972346633673	None
0	5214	-0.004332812502980232	None
0	5260	0.009029759094119072	None
0	5234	-0.005084944888949394	None
0	5258	0.004681282676756382	None
0	5272	0.00272348802536726	None
0	5266	-0.0011640990851446986	None
0	5262	-0.00077458331361413	None
0	5294	0.00618357490748167	None
0	5264	-0.0057903132401406765	None
0	5290	0.00500937644392252	None
0	5392	0.01962217688560486	None
0	5464	0.013824000023305416	None
0	5400	-0.012259909883141518	None
0	5364	-0.006884505972266197	None
0	5242	-0.02328510954976082	None
0	5232	-0.0019069169647991657	None
0	5154	-0.014860162511467934	None
0	5088	-0.012578455731272697	None
0	5054	-0.0064836828969419	None
0	5086	0.006104618310928345	None
0	5102	0.003052464220672846	None
0	5118	0.0030546009074896574	None
0	5116	-0.0003819807025138289	None
0	4846	-0.05158907175064087	None
0	5226	0.07277648150920868	None
0	6918	0.32400551438331604	None
0	7724	0.15265151858329773	None
1	6310	-0.26368463039398193	1716861812
0	3434	-0.5327767729759216	None
0	4634	0.22483137249946594	None
0	5282	0.12186712771654129	None
0	5090	-0.036093391478061676	None
0	5034	-0.010538465343415737	None
0	5078	0.008290623314678669	None
0	5064	-0.002640911377966404	None
0	5134	0.013221850618720055	None
0	5158	0.004536976106464863	None
0	5164	0.0011349879205226898	None
0	5226	0.011737829074263573	None
0	5218	-0.0015149220125749707	None
0	5252	0.006441345904022455	None
0	5278	0.004930093884468079	None
0	5294	0.0030374748166650534	None
0	5348	0.010258358903229237	None
0	5358	0.0018998885061591864	None
0	5422	0.012150360271334648	None
0	5464	0.007964098826050758	None
0	5548	0.015897046774625778	None
0	5600	0.009812554344534874	None
0	5628	0.005265599582344294	None
0	5666	0.00712197320535779	None
